UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
2	0
0	0
1	12
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
14	0
0	0
0	0
16	0
0	0
0	0
0	3
0	3
0	0
8	0
0	0
0	0
2	0
17	0
5	0
8	0
0	0
0	0
0	0
0	0
0	0
1	0
32	28
81	28
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
8	0
0	0
0	0
0	0
0	0
41	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
5	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
210	1
0	0
0	0
0	0
4	0
83	0
0	0
0	0
9	0
0	0
234	1
6	0
0	0
0	0
0	0
0	1
0	1
0	0
0	5
0	0
0	1
0	0
0	5
2	0
0	0
0	0
0	0
0	0
0	0
222	0
2	0
3	0
0	0
0	0
0	0
0	0
5	0
3	0
0	0
0	0
17	0
0	0
22	0
64	0
1	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	3
0	0
0	0
8	0
4	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
8	0
3	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
4	0
3	1
0	0
0	0
0	0
3	0
0	0
0	6
0	6
0	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
7	0
0	0
0	1
1	0
14	0
16	0
0	3
0	3
0	0
4	0
0	0
0	0
0	0
6	5
0	0
0	0
1	0
0	0
0	5
0	5
45	0
12	0
16	0
8	0
0	0
0	0
0	0
6	0
5	0
0	0
3	0
0	0
31	0
0	0
0	0
39	0
5	0
8	0
0	0
0	0
0	0
0	0
0	0
14	0
4	0
4	0
0	0
0	0
0	0
0	0
2	0
2	0
9	0
1	0
0	1
0	1
0	0
372	4
0	0
0	4
0	4
0	0
0	0
1	0
7	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
9	1
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
4	0
2	0
0	0
0	0
8	0
4	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
4	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
1	0
0	0
0	0
10	0
0	0
18	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
0	0
17	0
0	0
5	0
8	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
10	0
0	0
93	0
0	28
0	0
25	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	3
3	3
0	0
3	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
4	0
7	0
295	1
4	0
19	0
14	0
1	0
0	0
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
3	0
0	0
8	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	1
0	0
0	0
0	0
11	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
10	0
0	0
2	0
0	0
6	0
0	0
5	0
0	2
0	2
0	2
12	0
0	15
0	24
5	24
6	22
0	0
33	0
0	0
27	0
15	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
0	0
3	0
0	0
0	0
10	0
0	1
0	1
6	0
0	0
2	0
8	0
0	0
0	0
0	0
13	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
3	0
9	0
0	0
3	0
0	0
17	0
0	0
31	0
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	8
0	8
0	0
27	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
4	0
0	0
4	0
0	0
5	0
10	0
0	0
0	0
0	0
0	0
5	0
0	0
3	0
0	0
0	0
0	0
0	0
4	0
8	0
0	0
0	0
0	0
12	0
0	5
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
20	0
0	3
1	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
9	0
3	0
0	0
63	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
1	0
2	0
0	0
3	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
5	0
59	0
0	0
6	0
0	0
0	0
5	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
3	0
0	0
5	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	2
0	2
0	0
0	0
1	0
16	0
1	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
6	0
457	1
0	0
0	4
7	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	0
0	0
1	0
26	0
0	0
3	0
0	0
1	0
0	12
0	12
0	0
0	0
0	0
0	0
5	0
0	0
0	0
5	0
7	0
0	0
3	0
10	0
0	0
0	0
14	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
10	0
12	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
2	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
2	0
0	0
0	2
0	2
0	0
0	0
14	0
6	0
0	0
0	0
4	0
0	0
15	0
0	0
0	0
5	0
0	0
5	0
8	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
4	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	1
0	0
0	0
0	0
0	1
9	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	54
16	1
4	0
16	0
18	0
0	55
0	4
0	55
0	0
0	0
11	0
3	0
8	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
6	0
0	0
0	0
225	0
0	0
6	0
2	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
17	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
11	0
11	0
2	0
0	1
0	0
6	0
22	0
0	0
0	0
0	0
0	0
0	0
23	0
9	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
17	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	36
0	36
5	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
3	0
9	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
7	0
57	0
0	5
0	5
2	0
4	0
0	0
0	0
0	0
7	0
0	0
6	0
1	0
0	0
0	0
0	0
4	0
0	0
7	0
0	0
0	0
0	0
0	0
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
2	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	7
0	7
34	0
0	0
74	1
0	0
0	0
0	0
7	26
0	0
0	0
1	0
0	0
3	0
0	0
5	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
20	0
9	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
5	0
0	0
0	0
0	0
6	0
10	0
7	0
1	0
0	0
0	0
0	3
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	18
2	0
0	0
0	0
0	5
0	0
0	13
2	0
10	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	6
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	10
0	10
0	0
3	0
0	0
0	0
0	0
4	0
0	0
0	0
0	4
0	0
0	1
0	0
40	0
1	0
0	0
12	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
2	0
0	5
0	5
0	312
6	312
4	0
0	2
0	0
0	0
12	19
6	0
0	0
1	0
2	0
0	0
0	0
10	20
0	19
0	20
1	0
0	0
0	0
0	0
5	0
0	0
0	0
58	1
0	0
0	0
2	0
3	0
0	0
0	0
0	0
49	0
0	0
0	0
0	23
0	23
0	0
0	0
0	20
0	0
2	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	16
0	16
0	0
15	0
3	0
4	0
4	0
11	0
1	0
5	0
0	0
10	0
1	0
0	0
0	0
0	0
1	0
5	0
2	0
0	0
0	0
4	0
4	0
0	0
11	0
0	0
0	0
0	0
2	0
0	0
35	0
0	0
0	0
54	0
4	0
0	0
0	0
56	0
4	0
0	0
5	0
0	0
14	0
0	0
0	0
1	0
0	0
0	0
19	0
0	0
4	0
1	0
8	0
0	0
402	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2	0
6	0
16	0
5	0
4	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	23
0	22
0	15
0	3
0	0
0	0
5	0
0	0
5	0
53	0
0	0
0	0
0	0
0	0
0	0
8	0
2	0
0	0
0	0
0	0
3	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
3	0
6	0
0	0
0	0
10	0
0	0
4	0
14	0
0	0
0	0
0	0
0	7
2	0
1	0
3	0
0	0
4	0
0	0
0	0
0	0
73	0
0	0
2	0
0	0
0	0
0	5
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	0
6	0
0	0
0	0
0	0
41	0
1	0
0	0
1	0
0	0
8	0
0	0
4	0
9	0
0	0
0	0
8	0
6	0
1	0
2	0
17	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
5	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
24	1
0	0
5	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
12	2
0	0
9	0
0	0
0	0
0	271
0	271
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
6	0
0	0
0	0
1	0
0	0
10	0
1	0
0	0
0	0
22	0
0	0
0	0
26	0
0	0
0	3
0	3
34	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1
0	0
0	0
0	0
6	0
9	0
0	5
14	0
0	254
1	254
1	0
0	1
0	0
1	0
1	0
16	0
0	0
7	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
4	0
11	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
13	6
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
3	0
20	1
20	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	0
0	0
2	0
0	0
0	0
6	0
0	5
0	5
1	0
0	0
0	0
0	0
4	0
37	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	34
0	34
8	0
11	0
3	0
0	0
0	0
201	2
11	0
0	0
5	0
0	0
15	0
0	0
0	0
1	0
5	0
106	4
8	0
2	0
3	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
54	0
1	0
0	0
3	0
1	0
2	0
6	0
0	0
6	0
0	0
0	0
0	0
4	0
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
3	1
65	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
7	0
0	4
0	4
3	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
19	0
0	0
0	0
0	0
0	0
6	0
0	0
40	3
0	0
1	0
0	5
0	5
0	0
42	0
395	0
8	0
0	0
0	0
7	0
0	0
2	0
5	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
4	0
4	0
19	10
3	0
0	3
0	0
1	0
0	2
0	2
0	0
0	0
0	0
18	0
2	0
0	0
5	0
0	0
1	0
2	0
0	0
26	0
0	0
0	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
12	0
0	0
0	0
10	0
3	0
20	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
32	0
0	0
0	0
11	0
88	0
396	3
0	0
0	0
15	0
0	0
0	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
17	0
73	0
0	0
0	3
0	0
6	0
10	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
11	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
13	0
0	0
10	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	2
0	2
3	0
3	0
0	0
0	0
0	1
0	1
0	1
2	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
286	0
0	0
2	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
5	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
5	0
3	0
10	0
0	0
2	0
0	0
0	0
5	0
6	0
8	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
7	0
0	0
0	0
0	282
4	282
0	9
0	9
1	0
63	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
15	0
0	0
16	0
3	3
25	0
0	0
27	0
0	0
0	0
0	0
0	0
0	46
0	0
0	8
0	0
0	49
0	49
0	0
0	0
31	0
5	0
8	1
0	0
0	0
0	0
6	0
5	0
0	0
0	0
0	0
5	0
8	0
0	1
0	0
0	0
0	0
0	0
1	0
0	2
0	2
4	0
6	0
0	0
0	0
0	0
0	0
0	0
0	3
10	0
0	0
5	1
3	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
27	0
0	0
11	0
0	0
0	0
0	0
11	0
0	12
0	0
1	0
0	0
0	0
0	0
0	0
4	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	0
0	0
1	0
0	1
0	1
0	0
0	0
0	3
0	3
25	0
27	0
3	0
15	5
0	0
0	0
0	0
6	3
0	0
0	0
27	0
5	0
2	0
0	0
2	0
0	0
0	0
8	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
7	0
47	0
0	0
0	0
0	0
8	0
0	0
7	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
24	0
0	0
0	0
0	0
0	0
21	0
0	0
7	0
0	0
0	0
5	0
0	0
0	0
6	0
3	0
3	0
35	1
0	0
1	0
21	0
0	0
3	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
40	0
10	21
0	10
0	11
25	0
0	0
0	0
0	0
0	0
0	0
0	0
107	99
34	99
0	0
7	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	7
0	7
6	0
0	0
22	0
1	0
0	0
0	0
0	0
555	2
6	0
0	0
0	0
0	0
0	0
6	0
0	3
0	3
4	0
0	0
0	1
0	1
0	0
0	0
9	0
5	0
0	0
2	0
1	0
1	0
18	0
1	0
0	0
0	0
0	0
4	0
0	0
3	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
9	0
5	0
3	0
0	0
0	0
0	0
21	0
0	0
0	7
0	7
0	7
2	0
0	0
8	0
0	0
0	0
0	0
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	6
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
28	1
0	6
0	6
0	0
0	0
0	0
11	0
27	0
13	0
0	0
95	1
1	0
33	0
6	0
39	0
7	0
6	0
0	0
0	0
42	0
0	0
3	0
10	0
3	0
0	0
0	0
14	0
6	0
15	0
8	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
20	0
0	0
5	0
0	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
1	0
7	0
1	0
0	0
0	3
11	0
0	0
155	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	2
1	0
1	1
0	0
0	0
0	0
0	0
30	0
0	0
0	0
472	0
0	0
0	0
15	0
1	0
0	3
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
17	0
18	0
0	0
58	0
1	0
7	0
4	0
0	0
0	1
13	0
1	0
4	0
0	0
4	0
0	0
10	0
14	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
16	0
0	0
2	0
0	9
0	9
1	0
6	0
5	0
0	0
5	0
13	0
1	0
0	0
0	0
3	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
1	0
0	0
0	0
0	9
0	0
13	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
24	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	28
0	0
5	0
0	0
0	0
0	0
0	0
0	0
39	0
0	17
0	17
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	1
0	1
0	0
1	0
3	0
0	0
0	0
0	0
65	0
0	0
68	1
0	0
0	0
0	0
180	0
5	0
0	0
0	0
0	0
17	1
6	0
9	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
16	0
0	18
0	18
190	0
0	0
0	0
2	0
0	0
0	0
7	0
6	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
47	0
244	1
0	0
0	0
6	0
0	0
2	0
10	0
10	0
0	0
0	0
0	0
18	0
6	0
8	0
0	7
0	0
6	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
6	0
0	0
472	1
0	0
0	0
0	12
0	0
0	1
8	0
2	0
0	0
0	0
68	0
0	0
0	0
0	0
14	0
9	0
9	0
30	0
0	0
1	0
0	0
6	0
0	0
4	0
0	0
0	0
0	0
8	0
6	0
10	0
7	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
24	0
18	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
1	0
8	0
0	0
37	0
0	0
0	0
388	332
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
10	0
1	0
0	0
4	0
59	0
0	0
73	0
45	0
1	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
76	0
3	0
0	0
0	0
0	0
8	0
0	0
5	0
0	5
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	0
2	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
8	0
0	9
0	9
19	0
0	0
6	0
0	5
0	5
0	0
4	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
4	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
25	0
0	2
0	2
0	0
0	0
14	0
0	0
3	0
0	0
0	1
0	1
0	0
0	0
0	0
39	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
26	0
0	0
1	0
1	0
0	0
1	0
0	0
7	0
0	0
0	0
0	0
0	0
3	0
2	12
16	0
12	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	14
0	14
0	0
0	0
21	0
0	0
0	0
0	0
9	0
8	0
0	0
0	0
4	0
0	0
19	0
2	0
0	0
191	1
0	0
0	0
0	0
938	3
73	0
60	0
271	1
24	0
1	0
0	0
0	0
2	0
0	0
9	0
0	0
0	0
11	0
0	0
0	5
0	5
9	0
479	4
0	0
25	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
11	0
41	0
0	0
0	0
0	0
0	0
15	0
0	0
5	0
14	0
0	0
9	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	71
0	71
0	0
0	57
0	51
0	1
0	0
1	46
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
8	0
0	0
0	0
5	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
16	0
3	0
0	0
3	0
0	0
5	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	3
0	3
0	0
10	0
0	0
6	0
4	0
0	0
0	0
0	0
2	0
10	0
0	0
0	0
0	0
309	0
0	0
2	0
0	0
7	0
23	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
2	0
7	12
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
22	1
10	0
0	0
74	0
10	0
0	0
3	0
0	0
1	0
1	0
0	0
0	0
2	0
9	0
2	0
0	0
7	12
0	0
2	0
0	0
0	0
0	0
0	0
0	12
0	12
6	0
0	6
6	1
38	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
8	0
3	0
3	0
15	0
0	3
0	0
0	7
