UniqueCount	AmbigCount
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
5	0
9	0
6	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
15	0
0	0
0	0
0	0
1	0
0	6
0	6
0	0
0	0
0	0
0	0
15	0
2	0
10	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	0
1	0
0	0
2	0
0	0
0	0
25	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
53	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
75	0
1	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	0
0	0
0	0
0	6
44	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
4	0
37	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
17	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
9	0
0	1
0	1
19	0
0	0
0	0
19	0
1	0
0	0
0	0
0	0
21	0
0	0
4	6
18	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
0	0
4	0
0	0
0	0
0	0
15	0
18	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
5	0
0	0
0	0
0	0
13	0
0	0
4	0
0	0
0	0
7	0
0	6
0	6
5	0
1	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
6	0
121	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
2	0
0	0
4	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
4	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
19	0
3	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
3	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
24	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
4	0
5	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
1	0
0	0
70	0
1	0
0	0
1	0
0	0
0	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	5
0	0
0	0
6	0
0	0
0	0
0	0
2	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
0	8
0	8
5	0
7	0
0	0
15	0
17	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
1	0
4	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1	0
0	0
0	0
20	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
29	0
0	0
0	0
0	0
0	1
0	0
9	0
0	0
0	0
8	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
6	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
3	0
2	0
4	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
8	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
17	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
6	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
61	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
163	0
0	0
0	0
0	0
0	0
9	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
17	0
1	0
1	0
0	0
5	0
0	7
0	7
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
9	0
2	0
1	0
0	0
0	0
0	0
10	0
3	0
0	0
6	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
20	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
4	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
16	1
1	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
9	0
0	0
12	0
0	0
0	10
0	0
0	10
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
73	0
0	0
0	0
11	0
0	0
5	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
6	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
5	0
6	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
3	0
0	0
0	0
6	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
7	0
0	7
0	7
1	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
14	0
9	0
2	0
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
8	0
0	0
6	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
1	0
0	0
0	13
0	13
29	0
5	0
3	0
0	0
0	0
0	0
9	0
13	0
0	0
0	0
31	0
0	0
22	0
0	0
0	0
0	0
0	15
2	0
4	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
11	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
2	0
0	0
7	0
0	0
0	0
0	0
10	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	15
0	0
0	0
0	10
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
16	0
0	0
0	0
0	107
0	107
0	0
0	2
1	0
0	0
0	0
0	0
7	0
0	0
5	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
11	0
0	0
0	0
7	0
0	0
0	0
7	0
0	0
10	0
0	0
0	0
0	7
0	7
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
3	0
0	0
29	0
1	0
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
56	0
5	0
0	0
0	0
0	0
5	0
0	0
8	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	7
0	18
0	18
0	7
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
9	0
0	0
0	0
0	0
0	0
3	0
6	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
4	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
6	0
3	0
0	0
6	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
14	0
0	0
0	0
0	78
0	78
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
15	0
6	0
7	0
1	0
5	0
0	0
0	0
0	0
13	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	14
0	14
0	0
0	0
0	0
0	2
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
1	0
0	1
1	0
0	58
0	58
0	0
0	0
0	0
9	0
2	0
7	0
0	0
0	0
0	0
5	0
0	0
13	0
6	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
26	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
5	0
0	0
0	0
6	0
0	20
3	20
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
5	0
7	0
0	0
0	0
0	0
188	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
9	0
0	0
29	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
6	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
4	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
4	0
0	0
4	0
0	0
25	0
7	0
0	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
15	0
121	0
0	0
3	0
0	0
1	0
2	0
6	0
6	0
7	0
0	0
0	0
9	0
0	0
0	0
5	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
5	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
4	0
1	0
0	0
74	0
42	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	0
0	0
0	0
1	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
29	0
0	0
0	0
0	0
0	0
0	1
0	0
21	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
5	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
1	0
4	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
76	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
19	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	132
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	22
0	22
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	0
2	0
19	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
37	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
2	0
5	0
0	0
0	0
5	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
4	0
0	0
13	0
20	0
0	0
0	0
20	0
0	0
0	0
0	1
0	0
5	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
16	0
0	6
0	0
0	6
8	0
1	0
0	0
0	0
0	0
0	0
0	0
12	43
0	43
0	0
6	0
0	0
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
149	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
15	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
7	0
0	0
0	0
0	0
7	0
5	0
0	0
0	0
10	0
0	0
8	0
0	0
5	0
0	0
0	0
0	0
9	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	0
8	0
0	0
21	0
7	0
12	0
0	0
1	0
0	0
0	0
14	0
1	0
2	0
1	0
0	0
0	3
0	0
0	0
0	0
6	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
23	0
0	1
0	1
118	5
0	0
0	0
4	0
5	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
0	7
4	0
18	0
2	0
0	0
11	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
11	0
3	0
1	0
4	0
8	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	3
0	3
8	2
1	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
8	7
0	0
0	7
0	0
0	0
0	0
0	0
2	0
0	0
0	0
10	0
8	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
47	0
0	0
0	0
7	0
5	0
0	0
1	0
0	0
29	0
0	0
42	0
5	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
232	0
8	0
0	0
0	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
12	0
0	0
0	0
0	0
6	0
0	0
48	0
0	0
0	0
0	0
0	0
6	0
0	0
3	0
0	0
0	0
0	0
4	0
4	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
1	0
11	0
1	0
0	0
0	0
0	0
5	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
7	0
0	0
0	0
15	0
0	0
1	0
0	0
8	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
1	0
15	0
0	0
14	0
0	0
1	0
108	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
17	0
0	0
0	0
0	0
10	0
0	0
3	0
8	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
6	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
1	0
0	0
0	0
0	0
8	0
9	0
8	0
0	0
0	0
0	5
0	0
0	0
9	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
1	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	6
0	6
5	0
0	0
4	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
4	0
0	0
18	0
0	0
6	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	6
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
11	0
0	0
0	0
0	0
10	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	6
92	0
0	0
0	0
0	0
223	0
11	0
8	0
64	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
103	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
7	0
0	0
0	0
0	0
5	0
3	0
0	0
10	0
0	0
3	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	23
0	23
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
7	3
6	0
0	3
0	0
74	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
9	0
0	0
0	0
3	0
0	0
6	0
0	1
0	0
0	0
8	0
0	0
0	0
10	0
1	0
0	0
12	0
0	0
0	0
12	0
3	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
6	0
0	0
4	0
0	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
26	0
0	0
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
10	0
8	0
0	0
0	0
0	0
0	0
0	0
